"автор";"род деятельности";"публикация";"год публикации";"формат публикации (переписка/письмо/отрывки/отрывок)";"односторонняя / двусторонняя";"персоналии";"примечания";"электронный источник"
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"П. А. Буланже. (1). 3 октября 1901.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Г. С. Шопову. (1). 16 октября 1901.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"В редакцию болгарской газеты ""Свободна мисъль"". (1). 17 октября 1901.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Я. И. Сильниаку. (1). 19 октября 1901.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"А. Н. Дунаеву. (1). 19 октября 1901.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Е. В. Тарле. (1). 27 октября 1901.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"В. А. Лебрену. (1). 30 октября 1901.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"С. Н. Толстому. (1). конец октября 1901.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"С. Н. Толстому. (1). 6 ноября 1901.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Д. А. Хилкову. (1). 7 ноября 1901.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"А. Ф. Кони. (1). 11 ноября 1901.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"В. Н. Давыдову. (1). 22 ноября 1901.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"В. А. Маклакову. (1). 22 ноября 1901.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Джону Беллоузу (John Bellows). (1). 24 ноября (7 декабря) 1901.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"В. А. Лебрену. (1). 24 ноября 1901.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Вел. кн. Николаю Михайловичу. (1). 24 ноября 1901.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"С. П. Полякову. (1). 29 ноября 1901.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"П. И. Бирюкову. (1). 2 декабря 1901.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"И. М. Трегубову. (1). 2 декабря 1901.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Е. И. Попову. (1). начало - середина декабря 1901.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Эйльмеру Мооду (Aylmer Maude). (1). 23 декабря 1901.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Л. Н. Андрееву. (1). 30 декабря 1901.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"А. П. Зеленкову. (1). 30 декабря 1901.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"К. Р. Качоровскому. (1). 30 декабря 1901.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Джону Кенворти (John С. Kenworthy). (1). 30 декабря1901 г. (12 января 1902 г.)";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"И. М. Трегубову. (1). 30 декабря 1901.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Н. Е. Фельтену. (1). 30 декабря 1901.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"П. И. Бирюкову. (1). 31 декабря 1901.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"А. Н. Дунаеву. (1). 1 января 1901.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Вел. кн. Николаю Михайловичу. (1). 5 января 1902.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"А. Я. Острогорскому. (1). 7 января 1902.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Вел. кн. Николаю Михайловичу. (1). 16 января 1902.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Николаю II. (1). 16 января 1902.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"П. В. Веригину. (1). 17 января 1902.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Г. А. Русанову. (1). 17 января 1902.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Артуру Син-Джону (Arthur. St. John). (1). 17 (30) января 1902.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"А. Н. Веселовскому. (1). 18 января 1902.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Ф. Х. Граубергеру. (1). 20 января 1902.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"В. В. Егорову. (1). 20 января 1902.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Группе шведских писателей и ученых. (1). 22 января (4 февраля) 1902.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"А. Б. Гольденвейзеру. (1). 25 января 1902.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"С. Н. Толстому. (1). 31 января 1902.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"М. А. Шмидт. (1). 3 февраля 1902.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Л. Л. Толстому. (1). 10 февраля 1902.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"П. А. Буланже. (1). 23 февраля 1902.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"П. А. Буланже. (1). 24 февраля 1902.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"П. А. Буланже. (1). 25 февраля 1902.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"П. А. Буланже. (1). 27 февраля 1902.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"П. А. Буланже. (1). 28 февраля 1902.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"П. А. Буланже. (1). 1 марта 1902.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"П. А. Буланже. (1). 2 марта 1902.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Л. Б. Бертенсону. (1). 3 марта 1902.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"П. А. Буланже. (1). 3 марта 1902.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"П. А. Буланже. (1). 6 марта 1902.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Морису Потшеру (Maurice Pottecher). (1). 6 (19) марта 1902.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"П. А. Буланже. (1). 8 марта 1902.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Вильгельму Поленцу (Wilhelm von Polenz). (1). 10 (23) марта 1902.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Арвиду Ернефельту. (1). 14 марта 1902.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Е. В. Оболенской. (1). 15 марта 1902.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Н. В. Орлову. (1). 15 марта 1902.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"П. А. Буланже. (1). 18 марта 1902.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Эдуарду Боти (Edouard Bauty). (1). 18 (31) марта 1902.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"П. А. Буланже. (1). 20 марта 1902.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"С. Н. Толстому. (1). 20 марта 1902.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"П. А. Буланже. (1). середина марта 1902.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"П. Н., П. И. Бирюковым. (1). 23 марта 1902.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"П. А. Буланже. (1). 23 марта 1902.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Л. Л. Толстому. (1). 23 марта 1902.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"П. А. Буланже. (1). 27 марта 1902.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"П. А. Буланже. (1). 2 апреля 1902.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Вел. кн. Николаю Михайловичу. (1). 5 апреля 1902.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"П. А. Буланже. (1). 11 апреля 1902.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"А. М. Жемчужникову. (1). 14 апреля 1902.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Т. Л. Сухотиной. (1). 15 апреля 1902.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"П. А. Буланже. (1). 16 апреля 1902.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"С. Н. Толстому. (1). 27 апреля 1902.";;
